sku_id,container,reprocess
1000016009154-Purple-Violet,in-media,
1000016178405-Blue-Denim,in-media,
1000005319490-Blue-MidBlue,in-media,
1000014781412-Green-Green,in-media,
1000015919641-Beige-Beige,in-media,
1000015419497-Grey-LightGrey,in-media,
1000015961791-Black-Black,in-media,
1000015311462-White-OffWhite,in-media,
1000015645320-White-White,in-media,
1000015144111-Grey-Grey,in-media,
1000015778353-Beige-Fawn,in-media,
1000016261295-Blue-Navy,in-media,
1000016046052-Beige-Beige,in-media,
1000015388481-White-White,in-media,
1000015436840-Orange-Orange,in-media,
1000016322903-Black-Black,in-media,
1000015134482-Brown-Brown,in-media,
1000015133203-Beige-Kakhi,in-media,
1000015920305-Black-Black,in-media,
1000015568332-White-OffWhite,in-media,
1000014706557-Beige-Beige,in-media,
1000014704993-Pink-DustyPink,in-media,
1000016052893-Beige-Fawn,in-media,
1000016083077-Black-Black,in-media,
1000016176084-Brown-Brown,in-media,
1000016009129-Green-Green,in-media,
1000016109436-Purple-Lilac,in-media,
1000012251599-Green-Sage,in-media-uk,
1000015997790-White-OffWhite,in-media,
1000016252862-Brown-Brown,in-media,
1000015396685-White-White,in-media,
1000015186160-Red-Wine,in-media,
1000015185594-Pink-Pink,in-media,
1000014029225-Blue-DarkBlue,in-media,
1000015997715-Pink-Pink,in-media,
1000016190361-White-OffWhite,in-media,
1000016055891-Beige-Beige,in-media,
1000015914442-Blue-Indigo,in-media,
1000015425271-Blue-Blue,in-media,
1000016083993-Beige-Beige,in-media-ea,
1000015130782-Brown-Brown,in-media,
1000015803079-Blue-Blue,in-media,
1000014819491-Black-Black,in-media,
1000015970175-Brown-Chocolate,in-media-ea,
1000015921536-White-Ivory,in-media-ea,
1000015400308-Blue-DarkBlue,in-media,
1000014665893-Black-Black,in-media,
1000015125965-Grey-Grey,in-media,
1000014721895-Green-LightSage,in-media,
1000015609952-Green-Olive,in-media,
1000016178090-Purple-Purple,in-media,
1000015386253-Orange-Orange,in-media,
1000015399883-White-OffWhite,in-media,
1000016126898-Black-DarkWash,in-media,
1000015958520-Black-Black,in-media,
1000015396358-Blue-MidStone,in-media,
1000015310170-Blue-SuperStone,in-media,
1000015914367-Black-Black,in-media,
1000014828372-Yellow-Mustard,in-media,
1000015997894-White-White,in-media,
1000015581671-Green-Sage,in-media,
1000015316397-Blue-Blue,in-media,
1000015998253-White-OffWhite,in-media,
1000015954287-Beige-Natural,in-media,
1000016175361-Orange-Orange,in-media,
1000015189491-Purple-Purple,in-media,
1000016158449-White-White,in-media,
1000015906944-Grey-Grey,in-media,
1000015193914-Green-Green,in-media,
1000015493837-Blue-Navy,in-media,
1000015957627-Green-Green,in-media-ea,
1000015921970-Brown-Brown,in-media,
1000015318702-Blue-DarkBlue,in-media,
1000015777094-Grey-Charcoal,in-media,
1000015907166-Blue-Blue,in-media-ea,
1000014685413-Beige-Beige,in-media,
1000015820970-Blue-Indigo,in-media,
1000016024016-Blue-Blue,in-media,
1000014768150-White-White,in-media,
1000014703479-White-White,in-media,
1000015826805-Green-Olive,in-media-ea,
1000015836351-Green-Green,in-media,
1000016200126-Black-Black,in-media,
1000015293995-Blue-Blue,in-media,
1000016002252-Black-Black,in-media,
1000014706056-Black-Black,in-media,
1000015493671-White-White,in-media,
1000014767285-Red-Rust,in-media,
1000015435921-White-White,in-media,
1000015957612-Purple-Purple,in-media,
1000016174707-Blue-DarkIndigo,in-media,
1000016259534-Red-Wine,in-media,
1000015861039-Blue-Navy,in-media,
1000015746240-White-White,in-media,
1000015954235-Brown-Brown,in-media,
1000015746264-White-OffWhite,in-media,
1000014889752-Black-Black,in-media,
1000015435827-Pink-Peach,in-media-ea,
1000014889752-White-White,in-media,
1000014767410-Black-Black,in-media,
1000015125736-Blue-Blue,in-media,
1000015188943-Blue-Blue,in-media,
1000015493467-White-Ecru,in-media-ea,
1000014673313-Blue-DarkStone,in-media,
1000015650435-Red-Wine,in-media-ea,
1000015405849-Green-Green,in-media,
1000015961191-Yellow-Mustard,in-media,
1000014889827-Beige-Beige,in-media,
1000014685633-Blue-DarkBlue,in-media,
1000014706191-White-White,in-media,
1000015957848-White-White,in-media,
1000015171744-Green-Khaki,in-media,
1000015966098-Blue-Turquoise,in-media,
1000013852414-Black-Black,in-media,
1000015778363-Blue-LightBlue,in-media-ea,
1000016064146-Blue-Blue,in-media,
1000015292269-Black-Black,in-media,
1000014704582-Grey-LightGrey,in-media,
1000016139032-Beige-Beige,in-media,
1000016185342-Black-Black,in-media,
1000015684778-White-White,in-media,
1000015128351-White-White,in-media,
1000016146849-Grey-LightGrey,in-media,
1000016084619-Brown-Brown,in-media,
1000016016872-Black-Black,in-media,
1000015998354-Blue-Blue,in-media,
1000016108941-Purple-Violet,in-media,
1000015156530-Blue-MidStone,in-media,
1000014768111-Orange-Orange,in-media,
1000015405611-Blue-Blue,in-media,
1000015187696-Blue-Navy,in-media,
1000015567662-Black-Black,in-media,
1000015310289-Orange-Orange,in-media,
1000014702392-Beige-Khaki,in-media,
1000016200070-Green-Green,in-media,
1000016041242-Red-Maroon,in-media,
1000015919690-Green-Olive,in-media,
1000016032699-Blue-Blue,in-media,
1000015921921-Brown-Brown,in-media,
1000015599637-Blue-Navy,in-media,
1000014425271-White-White,in-media,
1000015959993-White-White,in-media-ea,
1000015202454-Red-Red,in-media,
1000016342877-Green-Khaki,in-media,
1000015316504-White-White,in-media,
1000015371274-Blue-Teal,in-media,
1000015687097-Black-Black,in-media,
1000015386157-Blue-MidStone,in-media,
1000014220818-Blue-Navy,in-media,
1000015395290-Blue-Blue,in-media,
1000015316743-Blue-Blue,in-media,
1000013634221-Beige-Beige,in-media-us,
1000014706081-White-White,in-media,
1000015609868-Pink-Pink,in-media,
1000015639088-Black-Black,in-media,
1000014380959-White-OffWhite,in-media,
1000016109416-White-White,in-media,
1000015197791-Red-Red,in-media,
1000013892738-White-White,in-media-us,
1000016066387-Blue-Navy,in-media,
1000016002766-Black-Black,in-media,
1000015778137-Blue-Blue,in-media,
1000015131615-Green-LightGreen,in-media,
1000014767510-Pink-Peach,in-media,
1000015915249-Blue-Navy,in-media-ea,
1000015820897-Blue-MidBlue,in-media-ea,
1000015611472-Brown-LightBrown,in-media,
1000016213332-Blue-Navy,in-media,
1000015294013-Blue-Blue,in-media,
1000015866029-Green-Khaki,in-media,
1000016082831-Brown-Brown,in-media,
1000015914613-Blue-Indigo,in-media,
1000015567449-White-White,in-media,
1000015130775-Black-Black,in-media,
1000015396994-Blue-Blue,in-media,
1000016083873-Black-Black,in-media,
1000016053749-Green-Olive,in-media,
1000015565248-Green-Olive,in-media,
1000016066327-Brown-Brown,in-media,
1000015997926-Green-Green,in-media,
1000016309308-Green-Olive,in-media-ea,
1000016308422-Black-Black,in-media,
1000015970787-White-White,in-media,
1000015996435-Green-Olive,in-media,
1000016308416-Black-Black,in-media-ea,
1000015581369-Blue-DarkBlue,in-media,
1000016335265-Brown-Brown,in-media,
1000015418136-Yellow-Mustard,in-media,
1000016220479-Multicolour-Mlti,in-media,
1000014616168-White-White,in-media,
1000015997894-Purple-DrkPurple,in-media,
1000015168368-Beige-DarkKhaki,in-media,
1000015876390-Beige-Beige,in-media,
1000016185324-Brown-Brown,in-media-ea,
1000015174130-White-White,in-media,
1000015420932-White-White,in-media,
1000015866441-White-OffWhite,in-media-ea,
1000015996687-Beige-Beige,in-media,
1000013736044-Black-JetBlack,in-media,
1000015832459-Beige-Beige,in-media,
1000015568267-White-White,in-media,
1000015997522-Green-Green,in-media,
1000015560106-Blue-Navy,in-media,
1000015918422-Blue-Blue,in-media,
1000015665049-Green-Olive,in-media,
1000014767173-Blue-Blue,in-media,
1000016248725-Green-DarkGreen,in-media,
1000011590392-Brown-Brown,in-media-us,
1000008960838-Var12-DarkBlue,in-media-uk,
1000015431856-Grey-Grey,in-media-ea,
1000016337472-White-OffWhite,in-media-ea,
1000015665074-Beige-Beige,in-media,
1000015338949-Pink-Pink,in-media,
1000015370156-Blue-DarkStone,in-media,
1000015820982-Green-DarkGreen,in-media-ea,
1000015413636-Black-Black,in-media,
1000016061707-Green-Green,in-media,
1000016085152-Green-Green,in-media,
1000015860850-Blue-Navy,in-media,
1000013626083-Purple-Purple,in-media-ea,
1000014240335-White-White,in-media,
1000015998666-White-OffWhite,in-media,
1000016143723-Purple-Purple,in-media,
1000016095934-Blue-Indigo,in-media,
1000015997825-White-White,in-media-ea,
1000015563875-White-White,in-media-ea,
1000015672759-Grey-Grey,in-media,
1000014767734-White-White,in-media,
1000015567474-White-White,in-media,
1000016190349-Brown-LightBrown,in-media,
1000015432054-White-White,in-media-ea,
1000016223333-White-OffWhite,in-media,
1000015176608-Red-Red,in-media,
1000015581671-White-LilyWhite,in-media,
1000016066545-Blue-Blue,in-media-ea,
1000016184996-White-White,in-media-ea,
1000013852456-Green-Green,in-media,
1000015232817-Green-Green,in-media,
1000016045998-Grey-Grey,in-media,
1000014767028-White-White,in-media,
1000015127034-Brown-Brown,in-media,
1000014834862-Grey-Grey,in-media,
1000015134469-Blue-Navy,in-media,
1000015998927-White-OffWhite,in-media,
1000015610581-Yellow-Yellow,in-media,
1000015611816-White-White,in-media,
1000016178542-Black-Black,in-media,
1000015685008-Black-Black,in-media,
1000016382246-Green-DarkGreen,in-media-ea,
1000015568423-White-White,in-media,
1000015920291-Blue-Blue,in-media,
1000014704100-Green-Sage,in-media,
1000016160389-Brown-Brown,in-media,
1000015998085-Beige-Beige,in-media,
1000015998927-Green-Green,in-media,
1000015778120-Grey-LightGrey,in-media-ea,
1000013852696-Blue-Blue,in-media,
1000015436639-Green-LightGreen,in-media,
1000016080243-Blue-Blue,in-media,
1000015645230-Blue-LightBlue,in-media,
1000016085533-White-White,in-media,
1000016045992-Blue-Blue,in-media,
1000015772239-Grey-Grey,in-media,
1000015684871-Black-Black,in-media,
1000015878787-Red-Maroon,in-media-ea,
1000015995724-White-White,in-media,
1000015998120-Yellow-Yellow,in-media,
1000016164659-Green-Green,in-media,
1000016158399-Beige-Fawn,in-media,
1000014371422-Blue-Blue,in-media,
1000015808660-Blue-DarkBlue,in-media,
1000016009169-Beige-Fawn,in-media,
1000016045105-Blue-DarkBlue,in-media,
1000014819606-Beige-Beige,in-media,
1000015801293-Blue-Blue,in-media,
1000015808600-Blue-DarkBlue,in-media,
1000016024104-Black-Black,in-media,
1000016142960-Red-Red,in-media,
1000016171381-Pink-Pink,in-media,
1000016325046-White-OffWhite,in-media,
1000013939179-Black-Black,in-media,
1000015569127-Beige-Cream,in-media,
1000016109446-Blue-MidBlue,in-media,
1000016212607-Black-Black,in-media,
1000015126152-White-White,in-media,
1000015569102-Beige-Cream,in-media,
1000015995748-Blue-Teal,in-media,
1000016015871-Blue-Blue,in-media,
1000016079526-Grey-Grey,in-media,
1000015397879-Black-Black,in-media,
1000015834838-Blue-DarkBlue,in-media,
1000015935975-Blue-Blue,in-media-ea,
1000016090658-Blue-Blue,in-media,
1000015889701-Red-Burgundy,in-media-ea,
1000014683246-Grey-Grey,in-media,
1000016179314-Green-DarkGreen,in-media,
1000015567737-Grey-DarkGrey,in-media,
1000015995794-Pink-Peach,in-media,
1000016109411-Purple-Lilac,in-media,
1000014107748-Blue-SuperStone,in-media,
1000015360293-Blue-LightBlue,in-media,
1000015834843-Grey-Grey,in-media,
1000016158479-White-White,in-media,
1000016212631-Brown-DarkBrown,in-media,
1000016330128-Blue-DarkBlue,in-media,
1000014684306-Brown-DarkBrown,in-media,
1000015335315-White-White,in-media,
1000016002838-White-White,in-media,
1000016190355-Blue-Blue,in-media,
1000016385099-Blue-Blue,in-media-ea,
1000014703781-White-White,in-media,
1000014742156-Blue-LightBlue,in-media,
1000014819253-White-OffWhite,in-media,
1000016052930-Blue-MidBlue,in-media,
1000005200878-Core-Elmer-Brown-Tan-Var25,in-media-uk,
1000015231124-White-OffWhite,in-media,
1000015999370-Blue-MidBlue,in-media-ea,
1000016309360-Blue-Navy,in-media,
1000015128465-Green-Green,in-media,
1000015292531-Blue-Blue,in-media,
1000015292555-Brown-Brown,in-media,
1000015599631-Green-BritGreen,in-media,
1000015982986-White-White,in-media,
1000016071036-Beige-MedKhaki,in-media,
1000016174364-Blue-Teal,in-media,
1000016325051-Blue-Navy,in-media,
1000014706709-Brown-DarkBrown,in-media,
1000015526233-Green-LightGreen,in-media,
1000015836468-Green-Olive,in-media,
1000016009134-Red-MediumRed,in-media,
1000014425271-Black-Black,in-media,
1000015405909-Black-Black,in-media,
1000015565525-White-White,in-media,
1000015567737-Black-Black,in-media,
1000015936005-Red-Maroon,in-media,
1000015567844-Grey-DarkGrey,in-media,
1000015636517-Grey-Grey,in-media-ea,
1000015919634-Brown-Chocolate,in-media,
1000016009109-Blue-LightBlue,in-media,
1000016071012-Blue-Blue,in-media,
1000016179074-Beige-Fawn,in-media,
1000015611957-Grey-LightGrey,in-media,
1000015609952-Brown-Brown,in-media,
1000015778388-Brown-Stone,in-media,
1000015820976-Black-Black,in-media,
1000016355978-White-White,in-media-ea,
1000014819543-Black-Black,in-media,
1000015876390-Green-LightGreen,in-media,
1000015996097-Black-JetBlack,in-media,
1000016108921-Green-Green,in-media,
1000016200712-Beige-Beige,in-media,
1000015345050-Black-Black,in-media,
1000015567952-Beige-Cream,in-media,
1000016009084-Blue-Blue,in-media,
1000015405861-Beige-Beige,in-media,
1000015836217-Beige-Beige,in-media,
1000015836655-Black-Black,in-media-ea,
1000016052940-Grey-Grey,in-media,
1000016322897-White-OffWhite,in-media,
1000016345964-Blue-Navy,in-media-ea,
1000013958810-Grey-Charcoal,in-media,
1000014685783-Black-Black,in-media,
1000015836671-Blue-Blue,in-media,
1000016052935-Beige-Fawn,in-media,
1000016329438-Black-Black,in-media-ea,
1000012756907-Purple-Mauve,in-media,
1000014767410-Brown-Brown,in-media,
1000015915237-Yellow-Yellow,in-media,
1000016009119-Blue-Blue,in-media,
1000016158474-Beige-Fawn,in-media,
1000016149266-Purple-Lilac,in-media,
1000016252660-Beige-Beige,in-media,
1000016330122-Grey-DarkGrey,in-media,
1000014228227-Black-Black,in-media,
1000015581621-White-White,in-media,
1000015834870-Grey-Grey,in-media,
1000015860556-Green-Olive,in-media,
1000016337478-Pink-Pink,in-media-ea,
1000015636523-Grey-LightGrey,in-media-ea,
1000015688821-Blue-Blue,in-media,
1000015992367-Green-Green,in-media,
1000016178818-Grey-Grey,in-media,
1000015156536-Blue-MidStone,in-media,
1000015292549-White-White,in-media,
1000015836050-Beige-Beige,in-media,
1000016271696-Black-Black,in-media,
1000015569152-Black-Black,in-media-ea,
1000015834865-Blue-Blue,in-media,
1000015832492-Grey-Grey,in-media,
1000016266586-Red-DarkRed,in-media,
1000016171387-Blue-Navy,in-media,
1000016212010-Brown-Brown,in-media,
1000016205653-Grey-DarkGrey,in-media,
1000016079452-Blue-DarkBlue,in-media,
1000015292566-Blue-Navy,in-media,
1000015358063-Blue-Navy,in-media,
1000016364754-Black-Black,in-media-ea,
1000015424075-Green-Olive,in-media,
1000015960074-Blue-Blue,in-media,
1000016003002-Grey-Grey,in-media,
1000015420509-White-White,in-media,
1000016158114-Brown-Brown,in-media,
1000015960751-White-Ecru,in-media,
1000015865284-Blue-DarkBlue,in-media,
1000015612171-Beige-Beige,in-media,
1000015127079-White-White,in-media,
1000015293959-Green-Green,in-media,
1000015232499-Black-Black,in-media,
1000015995670-Blue-Blue,in-media,
1000016185008-Brown-Brown,in-media,
1000016211688-Brown-Brown,in-media,
1000016161973-Beige-Beige,in-media,
1000016002177-Black-Black,in-media,
1000015777154-Brown-Brown,in-media,
1000015918901-Black-Black,in-media,
1000015176409-Blue-DarkStone,in-media,
1000016302000-Blue-Navy,in-media,
1000015405701-Blue-Blue,in-media,
1000015889743-Pink-Pink,in-media-ea,
1000016054018-Black-Black,in-media,
1000015132977-Blue-Blue,in-media,
1000015128345-Black-Black,in-media,
1000015992311-Blue-LightBlue,in-media,
1000015341756-Grey-Grey,in-media,
1000016180763-Green-Emerald,in-media-ea,
1000015836056-Blue-Navy,in-media,
1000016143709-Black-Black,in-media,
1000016153740-Beige-Beige,in-media,
1000016309403-Brown-Brown,in-media,
1000015876339-White-OffWhite,in-media,
1000016178290-Pink-Pink,in-media,
1000016108911-Blue-LightBlue,in-media,
1000016002954-Black-Black,in-media,
1000016268603-Green-Khaki,in-media,
1000016163260-Black-Black,in-media,
1000015925111-Green-DarkGreen,in-media,
1000015981678-Black-Black,in-media,
1000015960005-Red-Red,in-media,
1000015346774-Black-Black,in-media,
1000015960927-Black-Black,in-media,
1000016151617-Grey-Grey,in-media,
1000016063768-Beige-MedimKhaki,in-media,
1000016184302-Brown-Brown,in-media,
1000016052945-White-White,in-media,
1000015870094-Blue-Blue,in-media-ea,
1000016003098-Black-Black,in-media,
1000015125652-Brown-Camel,in-media,
1000015125652-Black-Black,in-media,
1000016154859-Brown-DarkBrown,in-media,
1000015231602-Black-Black,in-media,
1000015665074-Black-Black,in-media,
1000016315316-White-OffWhite,in-media,
1000016288581-Black-Black,in-media-ea,
1000016002575-Blue-Blue,in-media,
1000016044045-White-White,in-media,
1000015914790-Black-Black,in-media-ea,
1000016082795-Black-Black,in-media,
1000016290675-Brown-Brown,in-media-ea,
1000015684399-Blue-Blue,in-media,
1000016079484-Black-Black,in-media,
1000015131293-Grey-DarkGrey,in-media,
1000016176418-Blue-LightBlue,in-media,
1000015417938-Green-Olive,in-media,
1000015341749-Brown-Brown,in-media,
1000016075379-Brown-Brown,in-media,
1000015240637-White-White,in-media,
1000016080382-Blue-MidBlue,in-media,
1000014351215-Yellow-Yellow,in-media,
1000016368745-Green-Olive,in-media-ea,
1000015417008-Blue-MidBlue,in-media,
1000015430329-Blue-Blue,in-media,
1000016161951-Green-Olive,in-media,
1000015914384-Blue-Indigo,in-media-ea,
1000016079843-Blue-Blue,in-media-ea,
1000016315797-Red-Burgundy,in-media,
1000014598232-Black-Black,in-media,
1000015684979-Green-Green,in-media,
